"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Occupancy","Achieved Active Warps Per SM","warp","25.86",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","1","Occupancy","","","","Occupancy","WRN","This kernel's theoretical occupancy (50.0%) is limited by the number of blocks that can fit on the SM See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy."
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Avg. Thread Executed","thread","30",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Avg. Predicated-On Thread Executed","thread","27",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","L1 Wavefronts Shared Excessive","byte","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","L2 Theoretical Sectors Global Excessive","byte","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Branch Instructions Ratio","%","0.10",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","gpc__cycles_elapsed.max","cycle","119,950",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_barrier)","warp","83",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_branch_resolving)","warp","219",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_dispatch_stall)","warp","26",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_drain)","warp","2",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_imc_miss)","warp","77",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_lg_throttle)","warp","16",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_long_scoreboard)","warp","1,747",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_math_pipe_throttle)","warp","194",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_membar)","byte","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_mio_throttle)","warp","92",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_misc)","warp","3",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_no_instructions)","inst","88",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_not_selected)","warp","392",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_selected)","warp","348",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_short_scoreboard)","warp","727",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_sleeping)","warp","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_tex_throttle)","warp","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (All Cycles) (smsp__pcsamp_warps_issue_stalled_wait)","warp","678",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_barrier_not_issued)","warp","43",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_branch_resolving_not_issued)","warp","85",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_dispatch_stall_not_issued)","warp","6",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_drain_not_issued)","warp","2",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_imc_miss_not_issued)","warp","74",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_lg_throttle_not_issued)","warp","12",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_long_scoreboard_not_issued)","warp","1,223",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_math_pipe_throttle_not_issued)","warp","103",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_membar_not_issued)","byte","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_mio_throttle_not_issued)","warp","66",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_misc_not_issued)","warp","2",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_no_instructions_not_issued)","inst","54",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_not_selected_not_issued)","warp","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_selected_not_issued)","warp","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_short_scoreboard_not_issued)","warp","290",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_sleeping_not_issued)","warp","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_tex_throttle_not_issued)","warp","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Warp Stall Sampling (Not-issued Cycles) (smsp__pcsamp_warps_issue_stalled_wait_not_issued)","warp","313",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Instructions Executed","inst","18,889,856",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Access Size","","",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Access Operation","","",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","L1 Tag Requests Global","sectors","696,320",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","L1 Wavefronts Shared","sectors","2,720,000",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","L1 Wavefronts Shared Ideal","sectors","2,720,000",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","L2 Theoretical Sectors Global","sectors","1,949,696",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","L2 Theoretical Sectors Global Ideal","sectors","1,949,696",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","L2 Theoretical Sectors Local","sectors","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Address Space","","",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Divergent Branches","","139,264",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","smsp__inst_executed.sum","inst","18,889,856",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Branch Instructions","inst","1,951,872",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","smsp__pcsamp_sample_count","","4,692",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_barrier","warp","83",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_barrier (Not Issued)","warp","43",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_dispatch","warp","26",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_dispatch (Not Issued)","warp","6",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_drain","warp","2",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_drain (Not Issued)","warp","2",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_imc","warp","77",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_imc (Not Issued)","warp","74",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_lg","warp","16",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_lg (Not Issued)","warp","12",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_long_sb","warp","1,747",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_long_sb (Not Issued)","warp","1,223",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_math","warp","194",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_math (Not Issued)","warp","103",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_membar","byte","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_membar (Not Issued)","byte","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_mio","warp","92",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_mio (Not Issued)","warp","66",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_misc","warp","3",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_misc (Not Issued)","warp","2",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_no_inst","inst","88",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_no_inst (Not Issued)","inst","54",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_not_selected","warp","392",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_not_selected (Not Issued)","warp","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_selected","warp","348",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_selected (Not Issued)","warp","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_short_sb","warp","727",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_short_sb (Not Issued)","warp","290",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_sleep","warp","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_sleeping (Not Issued)","warp","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_tex","warp","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_tex (Not Issued)","warp","0",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_wait","warp","678",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","stall_wait (Not Issued)","warp","313",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Branch Efficiency","%","88.89",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Avg. Divergent Branches","","435.20",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Thread Instructions Executed","inst","579,129,344",
"0","13703","CSGyolo-3","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:39:51","1","7","Source Counters","Predicated-On Thread Instructions Executed","inst","528,297,984",
