==PROF== Connected to process 15076 (/home/xu.2882/bkk-GPU-Kernel-Conv/executable-v100/CSGSorted.timesForProblemyolo-7)
warmup....
block shape <16, 2, 2>
grid shape <8, 1, 17>
256 34 34 512 1 | 1 17 2 1 2 16 2 1 1 
Input size: 1 X 512 X 34 X 34
Kernel size: 256 X 512 X 1 X 1
Output size: 1 X 256 X 34 X 34
==PROF== Disconnected from process 15076
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0.00",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","dram__bytes_write.sum.per_second","byte/second","2,216,550.24",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__data_pipe_lsu_wavefronts_mem_shared.sum.pct_of_peak_sustained_elapsed","%","6.49",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum","byte","1,392,640",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.pct_of_peak_sustained_elapsed","%","0.09",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__m_l1tex2xbar_write_bytes.sum.per_second","byte/second","2,923,159,591.62",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum","byte","25,296,896",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.pct_of_peak_sustained_elapsed","%","1.69",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__m_xbar2l1tex_read_bytes.sum.per_second","byte/second","53,098,334,228.91",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","request","208,896",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","0.45",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","request","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","13,056",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0.03",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","request","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum","request","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum","request","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum","request","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum","request","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum","request","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_texture.sum","request","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","l1tex__t_sector_hit_rate.pct","%","16.86",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sector_hit_rate.pct","%","89.88",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_read_lookup_miss.sum","sector","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_read_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_read_lookup_miss.sum.per_second","sector/second","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_red_lookup_miss.sum","sector","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_red_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_red_lookup_miss.sum.per_second","sector/second","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_write_lookup_miss.sum","sector","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_write_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_write_lookup_miss.sum.per_second","sector/second","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_read_lookup_miss.sum","sector","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_read_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_read_lookup_miss.sum.per_second","sector/second","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_red_lookup_miss.sum","sector","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_red_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_red_lookup_miss.sum.per_second","sector/second","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_write_lookup_miss.sum","sector","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_write_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_write_lookup_miss.sum.per_second","sector/second","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_op_read.avg.pct_of_peak_sustained_elapsed","%","2.21",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_op_read.sum","sector","790,528",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_op_write.avg.pct_of_peak_sustained_elapsed","%","0.12",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_op_write.sum","sector","43,520",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","sass__inst_executed_global_loads","inst","208,896",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","sass__inst_executed_global_stores","inst","13,056",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","sass__inst_executed_local_loads","inst","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","sass__inst_executed_local_stores","inst","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","sass__inst_executed_shared_loads","inst","2,519,808",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","sass__inst_executed_shared_stores","inst","218,144",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__cycles_elapsed.sum","cycle","187,489,192",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_alu.sum","inst","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_alu.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_cas.sum","inst","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_cas.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_global_red.sum","inst","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_global_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_shared_atom.sum","inst","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_shared_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_alu.sum","inst","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_alu.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_cas.sum","inst","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_cas.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_ld.sum","inst","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_red.sum","inst","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_st.sum","inst","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_texture.sum","inst","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex.avg.pct_of_peak_sustained_elapsed","%","2.34",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_lookup_miss.sum","sector","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_lookup_miss.sum","sector","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_lookup_miss.sum","sector","90,368",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","dram__bytes_read.sum","byte","2,892,896",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","0.68",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","dram__bytes_read.sum.per_second","byte/second","6,072,205,803.33",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","dram__bytes_write.sum","byte","1,056",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0.00",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","dram__bytes_write.sum.per_second","byte/second","2,216,550.24",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","dram__sectors_read.sum","sector","90,403",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","dram__sectors_write.sum","sector","33",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","l1tex__lsu_writeback_active.sum","cycle","2,954,688",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","l1tex__lsu_writeback_active.sum.pct_of_peak_sustained_elapsed","%","6.30",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_atom.sum","sector","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_red.sum","sector","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_lg_op_st.sum","sector","43,520",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_lg_op_st.sum.pct_of_peak_sustained_elapsed","%","0.09",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_atom.sum","sector","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_red.sum","sector","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_st.sum","sector","0",
"0","15076","CSGSorted.timesForProblemyolo-7","127.0.0.1","conv_kernel(const float *, const float *, float *)","2022-Jun-14 16:50:06","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
